Record,Total flat segments,Total flat segments > 100ms,Average duration (ms),Longest flat segment (ms),Shortest flat segment (ms)
624103,624106,11.11111111111111,0.125
624127,624131,13.888888888888888,-0.11
624178,624182,13.888888888888888,-0.185
624264,624268,13.888888888888888,-0.07
624273,624276,11.11111111111111,-0.09
624305,624308,11.11111111111111,-0.05
624412,624415,11.11111111111111,-0.19
624437,624441,13.888888888888888,-0.185
624571,624574,11.11111111111111,-0.07
624735,624739,13.888888888888888,-0.095
624754,624757,11.11111111111111,-0.16
624888,624891,11.11111111111111,-0.295
624899,624902,11.11111111111111,-0.315
624916,624919,11.11111111111111,-0.27
624983,624986,11.11111111111111,-0.18
625007,625010,11.11111111111111,-0.175
625070,625073,11.11111111111111,0.015
625157,625160,11.11111111111111,-0.265
625214,625217,11.11111111111111,-0.165
625245,625248,11.11111111111111,-0.16
625273,625276,11.11111111111111,-0.125
625281,625284,11.11111111111111,-0.145
625296,625299,11.11111111111111,-0.14
625304,625307,11.11111111111111,-0.14
625397,625400,11.11111111111111,-0.245
625412,625415,11.11111111111111,-0.29
625429,625432,11.11111111111111,-0.255
625518,625521,11.11111111111111,-0.11
625532,625535,11.11111111111111,-0.14
625536,625539,11.11111111111111,-0.16
625666,625669,11.11111111111111,-0.255
625717,625720,11.11111111111111,-0.07
625735,625739,13.888888888888888,-0.115
625751,625754,11.11111111111111,-0.135
625757,625760,11.11111111111111,-0.11
625780,625783,11.11111111111111,-0.135
625838,625842,13.888888888888888,-0.195
625883,625886,11.11111111111111,-0.29
625946,625949,11.11111111111111,-0.165
625958,625962,13.888888888888888,-0.06
625967,625970,11.11111111111111,-0.135
625977,625980,11.11111111111111,-0.16
626030,626033,11.11111111111111,-0.14
626082,626085,11.11111111111111,-0.22
626137,626140,11.11111111111111,-0.295
626145,626150,16.666666666666668,-0.285
626156,626159,11.11111111111111,-0.26
626237,626240,11.11111111111111,-0.125
626299,626302,11.11111111111111,0.03
626368,626371,11.11111111111111,-0.28
626419,626422,11.11111111111111,-0.205
626472,626477,16.666666666666668,-0.13
626486,626489,11.11111111111111,-0.12
626495,626498,11.11111111111111,-0.115
626510,626513,11.11111111111111,-0.135
626581,626585,13.888888888888888,-0.17
626637,626640,11.11111111111111,-0.25
626659,626662,11.11111111111111,-0.19
626679,626682,11.11111111111111,-0.15
626770,626774,13.888888888888888,-0.125
626861,626864,11.11111111111111,-0.135
626923,626926,11.11111111111111,-0.14
626972,626975,11.11111111111111,-0.095
627053,627056,11.11111111111111,0.08
627073,627076,11.11111111111111,-0.175
627114,627117,11.11111111111111,-0.24
627175,627178,11.11111111111111,-0.125
627206,627209,11.11111111111111,-0.1
627219,627222,11.11111111111111,-0.125
627264,627267,11.11111111111111,-0.115
627368,627371,11.11111111111111,-0.225
627468,627471,11.11111111111111,-0.115
627479,627482,11.11111111111111,-0.115
627507,627510,11.11111111111111,-0.125
627610,627613,11.11111111111111,-0.265
627665,627668,11.11111111111111,-0.18
627689,627693,13.888888888888888,-0.06
627716,627719,11.11111111111111,-0.12
627737,627740,11.11111111111111,-0.085
627756,627759,11.11111111111111,-0.13
627764,627767,11.11111111111111,-0.125
627795,627798,11.11111111111111,0.045
627857,627862,16.666666666666668,-0.265
627876,627879,11.11111111111111,-0.3
627896,627899,11.11111111111111,-0.22
627922,627925,11.11111111111111,-0.175
627961,627965,13.888888888888888,-0.135
627989,627992,11.11111111111111,-0.125
628041,628044,11.11111111111111,0.03
628176,628180,13.888888888888888,-0.065
628210,628214,13.888888888888888,-0.145
628290,628293,11.11111111111111,-0.175
628365,628368,11.11111111111111,-0.3
628488,628492,13.888888888888888,-0.175
628669,628672,11.11111111111111,-0.14
628674,628677,11.11111111111111,-0.165
628700,628703,11.11111111111111,-0.17
628728,628731,11.11111111111111,-0.185
628747,628750,11.11111111111111,-0.07
628860,628863,11.11111111111111,-0.29
628932,628935,11.11111111111111,-0.18
628964,628967,11.11111111111111,-0.155
628990,628993,11.11111111111111,-0.11
629001,629004,11.11111111111111,-0.005
629018,629021,11.11111111111111,-0.215
629104,629107,11.11111111111111,-0.255
629115,629120,16.666666666666668,-0.24
629152,629156,13.888888888888888,-0.1
629189,629193,13.888888888888888,-0.17
629202,629205,11.11111111111111,-0.15
629207,629210,11.11111111111111,-0.19
629245,629248,11.11111111111111,-0.005
629499,629502,11.11111111111111,-0.23
629740,629743,11.11111111111111,-0.25
629785,629789,13.888888888888888,-0.355
629872,629875,11.11111111111111,-0.185
629886,629889,11.11111111111111,-0.195
629897,629902,16.666666666666668,-0.175
629928,629931,11.11111111111111,-0.23
629975,629978,11.11111111111111,-0.25
630296,630299,11.11111111111111,-0.245
630332,630335,11.11111111111111,-0.2
630417,630420,11.11111111111111,-0.21
630558,630561,11.11111111111111,-0.32
630593,630597,13.888888888888888,-0.325
630606,630609,11.11111111111111,-0.335
630619,630622,11.11111111111111,-0.32
630638,630642,13.888888888888888,-0.34
630730,630733,11.11111111111111,-0.53
630787,630790,11.11111111111111,-0.365
630854,630857,11.11111111111111,-0.36
630970,630973,11.11111111111111,-0.555
630976,630979,11.11111111111111,-0.545
630988,630991,11.11111111111111,-0.55
631022,631025,11.11111111111111,-0.47
631047,631050,11.11111111111111,-0.445
631057,631060,11.11111111111111,-0.505
631083,631086,11.11111111111111,-0.515
631129,631133,13.888888888888888,-0.415
631227,631231,13.888888888888888,-0.765
631301,631304,11.11111111111111,-0.645
631391,631394,11.11111111111111,-0.74
631456,631459,11.11111111111111,-0.755
631505,631508,11.11111111111111,-0.565
631518,631522,13.888888888888888,-0.54
631535,631538,11.11111111111111,-0.545
631573,631576,11.11111111111111,-0.505
631623,631626,11.11111111111111,-0.505
631638,631641,11.11111111111111,-0.545
631687,631690,11.11111111111111,-0.595
631728,631731,11.11111111111111,-0.49
631762,631765,11.11111111111111,-0.44
631766,631769,11.11111111111111,-0.48
631802,631805,11.11111111111111,-0.48
631808,631811,11.11111111111111,-0.45
631821,631825,13.888888888888888,-0.455
631925,631928,11.11111111111111,-0.645
632017,632020,11.11111111111111,-0.47
632033,632036,11.11111111111111,-0.4
632180,632184,13.888888888888888,-0.28
632232,632235,11.11111111111111,-0.165
632270,632273,11.11111111111111,-0.09
632275,632278,11.11111111111111,-0.05
632332,632335,11.11111111111111,-0.04
632372,632378,19.444444444444446,-0.05
632381,632384,11.11111111111111,-0.045
632390,632393,11.11111111111111,-0.01
632418,632421,11.11111111111111,0.12
632447,632450,11.11111111111111,0.195
632476,632480,13.888888888888888,0.215
632487,632490,11.11111111111111,0.195
632507,632510,11.11111111111111,0.185
632625,632628,11.11111111111111,0.03
632799,632803,13.888888888888888,-0.02
632804,632807,11.11111111111111,-0.03
632810,632813,11.11111111111111,-0.075
632844,632847,11.11111111111111,-0.135
632854,632857,11.11111111111111,-0.14
632874,632877,11.11111111111111,-0.1
632944,632947,11.11111111111111,0.085
632972,632975,11.11111111111111,0.065
633116,633119,11.11111111111111,0.09
633155,633158,11.11111111111111,0.18
633183,633186,11.11111111111111,0.215
633258,633261,11.11111111111111,0.205
633354,633357,11.11111111111111,0.205
633365,633368,11.11111111111111,0.235
633388,633391,11.11111111111111,0.24
633414,633417,11.11111111111111,0.2
633490,633493,11.11111111111111,0.08
633541,633544,11.11111111111111,-0.08
633600,633603,11.11111111111111,-0.03
633609,633612,11.11111111111111,-0.04
633625,633628,11.11111111111111,-0.04
633659,633662,11.11111111111111,-0.095
633788,633791,11.11111111111111,-0.28
633826,633829,11.11111111111111,-0.16
633868,633871,11.11111111111111,-0.085
633878,633881,11.11111111111111,-0.13
633901,633905,13.888888888888888,-0.075
633922,633925,11.11111111111111,-0.07
633951,633954,11.11111111111111,0.11
634082,634085,11.11111111111111,0.005
634105,634108,11.11111111111111,0.075
634111,634114,11.11111111111111,0.075
634327,634330,11.11111111111111,0.185
634338,634341,11.11111111111111,0.16
634411,634414,11.11111111111111,0.28
634493,634496,11.11111111111111,-0.07
634508,634511,11.11111111111111,-0.05
634564,634567,11.11111111111111,0.06
634625,634628,11.11111111111111,0.045
634679,634682,11.11111111111111,-0.12
634813,634816,11.11111111111111,-0.08
634817,634820,11.11111111111111,-0.115
634828,634831,11.11111111111111,-0.11
634875,634878,11.11111111111111,-0.11
634960,634963,11.11111111111111,-0.31
634970,634973,11.11111111111111,-0.34
634987,634990,11.11111111111111,-0.31
635064,635067,11.11111111111111,-0.235
635074,635077,11.11111111111111,-0.245
635087,635090,11.11111111111111,-0.24
635091,635094,11.11111111111111,-0.235
635119,635123,13.888888888888888,-0.22
635139,635142,11.11111111111111,-0.15
635161,635164,11.11111111111111,-0.42
635243,635246,11.11111111111111,-0.49
635285,635288,11.11111111111111,-0.395
635328,635331,11.11111111111111,-0.38
635337,635340,11.11111111111111,-0.4
635367,635370,11.11111111111111,-0.24
635457,635460,11.11111111111111,-0.545
635492,635496,13.888888888888888,-0.43
635515,635518,11.11111111111111,-0.355
635528,635531,11.11111111111111,-0.395
635544,635547,11.11111111111111,-0.4
635558,635562,13.888888888888888,-0.37
635568,635571,11.11111111111111,-0.37
635601,635604,11.11111111111111,-0.16
635674,635677,11.11111111111111,-0.47
635831,635834,11.11111111111111,-0.3
635912,635915,11.11111111111111,-0.48
635983,635986,11.11111111111111,-0.37
636018,636021,11.11111111111111,-0.355
636112,636115,11.11111111111111,-0.39
636203,636206,11.11111111111111,-0.43
636212,636215,11.11111111111111,-0.385
636216,636219,11.11111111111111,-0.39
636304,636308,13.888888888888888,-0.33
636459,636462,11.11111111111111,-0.345
636487,636490,11.11111111111111,-0.235
636496,636499,11.11111111111111,-0.3
636504,636507,11.11111111111111,-0.3
636563,636566,11.11111111111111,-0.275
636708,636712,13.888888888888888,-0.295
636743,636747,13.888888888888888,-0.26
636751,636754,11.11111111111111,-0.24
636762,636765,11.11111111111111,-0.235
636766,636770,13.888888888888888,-0.225
636818,636821,11.11111111111111,-0.05
636845,636848,11.11111111111111,-0.31
636891,636894,11.11111111111111,-0.385
636961,636964,11.11111111111111,-0.245
636968,636971,11.11111111111111,-0.2
636985,636988,11.11111111111111,-0.255
636997,637000,11.11111111111111,-0.26
637161,637165,13.888888888888888,-0.36
637166,637169,11.11111111111111,-0.38
637190,637193,11.11111111111111,-0.275
637201,637205,13.888888888888888,-0.28
637249,637252,11.11111111111111,-0.265
637264,637267,11.11111111111111,-0.23
637304,637307,11.11111111111111,-0.17
637341,637344,11.11111111111111,-0.295
637397,637400,11.11111111111111,-0.385
637483,637486,11.11111111111111,-0.25
637511,637515,13.888888888888888,-0.225
637520,637526,19.444444444444446,-0.22
637583,637586,11.11111111111111,-0.275
637679,637682,11.11111111111111,-0.245
637723,637729,19.444444444444446,-0.215
637740,637743,11.11111111111111,-0.22
637748,637751,11.11111111111111,-0.19
637868,637871,11.11111111111111,-0.375
637877,637880,11.11111111111111,-0.36
637903,637906,11.11111111111111,-0.305
637927,637930,11.11111111111111,-0.27
637959,637962,11.11111111111111,-0.255
637965,637968,11.11111111111111,-0.25
637974,637977,11.11111111111111,-0.245
637980,637984,13.888888888888888,-0.26
637996,637999,11.11111111111111,-0.245
638057,638061,13.888888888888888,-0.305
638154,638157,11.11111111111111,-0.33
638160,638164,13.888888888888888,-0.33
638187,638190,11.11111111111111,-0.25
638312,638315,11.11111111111111,-0.375
638410,638413,11.11111111111111,-0.32
638416,638419,11.11111111111111,-0.33
638498,638501,11.11111111111111,-0.305
638528,638531,11.11111111111111,-0.105
638608,638611,11.11111111111111,-0.425
638647,638650,11.11111111111111,-0.3
638659,638663,13.888888888888888,-0.27
638686,638689,11.11111111111111,-0.23
638720,638723,11.11111111111111,-0.235
638845,638848,11.11111111111111,-0.395
638859,638862,11.11111111111111,-0.38
638956,638959,11.11111111111111,-0.235
639018,639021,11.11111111111111,-0.055
639038,639041,11.11111111111111,-0.285
639142,639145,11.11111111111111,-0.25
639213,639216,11.11111111111111,-0.23
639233,639236,11.11111111111111,-0.24
639278,639281,11.11111111111111,-0.305
639356,639359,11.11111111111111,-0.385
639398,639401,11.11111111111111,-0.295
639413,639416,11.11111111111111,-0.21
639444,639447,11.11111111111111,-0.265
639451,639454,11.11111111111111,-0.25
639488,639491,11.11111111111111,-0.26
639741,639744,11.11111111111111,-0.215
639841,639844,11.11111111111111,-0.375
639925,639928,11.11111111111111,-0.275
639978,639981,11.11111111111111,-0.22
640103,640106,11.11111111111111,-0.365
640190,640193,11.11111111111111,-0.26
640221,640227,19.444444444444446,-0.255
640413,640417,13.888888888888888,-0.25
640450,640455,16.666666666666668,-0.26
640470,640473,11.11111111111111,-0.25
640579,640582,11.11111111111111,-0.355
640607,640610,11.11111111111111,-0.315
640674,640677,11.11111111111111,-0.25
640681,640684,11.11111111111111,-0.245
640685,640688,11.11111111111111,-0.215
640724,640727,11.11111111111111,-0.185
640798,640801,11.11111111111111,-0.275
640837,640840,11.11111111111111,-0.38
640901,640904,11.11111111111111,-0.215
640905,640908,11.11111111111111,-0.245
640915,640918,11.11111111111111,-0.245
641206,641209,11.11111111111111,-0.265
641220,641223,11.11111111111111,-0.26
641251,641255,13.888888888888888,-0.315
641260,641263,11.11111111111111,-0.35
641343,641346,11.11111111111111,-0.36
641348,641351,11.11111111111111,-0.34
641365,641368,11.11111111111111,-0.29
641381,641385,13.888888888888888,-0.23
641393,641397,13.888888888888888,-0.26
641431,641434,11.11111111111111,-0.26
641500,641504,13.888888888888888,-0.32
641547,641550,11.11111111111111,-0.395
641571,641574,11.11111111111111,-0.36
641602,641606,13.888888888888888,-0.23
641616,641619,11.11111111111111,-0.225
641720,641725,16.666666666666668,-0.01
641744,641747,11.11111111111111,-0.235
641752,641755,11.11111111111111,-0.255
641794,641797,11.11111111111111,-0.325
641856,641859,11.11111111111111,-0.19
641862,641865,11.11111111111111,-0.17
641917,641920,11.11111111111111,-0.17
641934,641937,11.11111111111111,-0.12
642042,642045,11.11111111111111,-0.33
642065,642070,16.666666666666668,-0.335
642134,642137,11.11111111111111,-0.235
642151,642154,11.11111111111111,-0.21
642222,642225,11.11111111111111,-0.06
642236,642239,11.11111111111111,-0.24
642245,642248,11.11111111111111,-0.28
642323,642326,11.11111111111111,-0.315
642334,642337,11.11111111111111,-0.305
642346,642349,11.11111111111111,-0.24
642360,642363,11.11111111111111,-0.24
642407,642410,11.11111111111111,-0.225
642411,642414,11.11111111111111,-0.23
642435,642438,11.11111111111111,-0.25
642481,642485,13.888888888888888,-0.28
642539,642542,11.11111111111111,-0.37
642562,642565,11.11111111111111,-0.32
642596,642599,11.11111111111111,-0.225
642659,642662,11.11111111111111,-0.21
642668,642671,11.11111111111111,-0.19
642723,642726,11.11111111111111,-0.29
642732,642735,11.11111111111111,-0.3
642832,642835,11.11111111111111,-0.16
642841,642844,11.11111111111111,-0.16
642865,642870,16.666666666666668,-0.175
642879,642882,11.11111111111111,-0.13
642937,642940,11.11111111111111,-0.035
643009,643012,11.11111111111111,-0.25
643030,643033,11.11111111111111,-0.24
643043,643046,11.11111111111111,-0.215
643113,643116,11.11111111111111,-0.17
643155,643158,11.11111111111111,-0.18
643282,643285,11.11111111111111,-0.36
643341,643344,11.11111111111111,-0.245
643388,643391,11.11111111111111,-0.26
643395,643398,11.11111111111111,-0.275
643403,643406,11.11111111111111,-0.285
